,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
3332,K55234C19786,0.281480864139846,0.2526484559212882,0.5736899482144773,1등급,1등급,1등급
3333,K55234C19794,0.2812601780374398,0.2525710908881177,0.5729794801282101,1등급,1등급,1등급
3334,K55234C19802,0.24935791512401695,0.2526101946085808,0.5567286985725599,2등급,1등급,1등급
3335,K55234C19810,0.25164349913836304,0.2525506107620468,0.5357001490286281,1등급,1등급,1등급
3336,K55234CA4444,0.25474441691639454,0.2526278406666995,0.5787730043758497,1등급,1등급,1등급
3337,K55234CA4451,0.2546598303826743,0.25253760884004395,0.5779098882990659,1등급,1등급,1등급
3338,K55234CB1811,0.20659701299408822,0.22779669303579933,0.44971530639910323,2등급,2등급,1등급
3339,K55234CB1829,0.2059421275413544,0.22594071734858961,0.4521688434404079,2등급,2등급,1등급
3340,K55234CB1837,0.20601576599904903,0.2259553321854549,0.4523913479632234,2등급,2등급,1등급
3341,K55234CB1845,0.20583928227137022,0.2258616261106464,0.45161681494873085,2등급,2등급,1등급
3342,K55234CB1852,0.20590801317384133,0.2259164918612922,0.45197248961265746,2등급,2등급,1등급
3343,K55234CB1886,0.20584400265947198,0.22585944097071967,0.45153663871287925,2등급,2등급,1등급
3344,K55234CB1894,0.20581032153627246,0.22585141243014242,0.45145065413263263,2등급,2등급,1등급
3345,K55234CB1902,0.18763723449262035,0.13400088247046446,0.3376962294127544,2등급,3등급,1등급
3346,K55234CB1910,0.20588164223767527,0.225890238784635,0.4517534328205637,2등급,2등급,1등급
3347,K55234CW4414,0.3387546197042912,0.3136499202109138,0.6979975124338161,1등급,1등급,1등급
3348,K55234CW4422,0.3385794999935325,0.3135206045787584,0.6973420845732777,1등급,1등급,1등급
3349,K55235B04282,0.16178255772196265,0.24688187263559316,0.25909617537799734,2등급,2등급,1등급
3350,K55235B04290,0.2470342185479627,0.21300340485810462,0.4491197102356676,2등급,2등급,1등급
3351,K55235B04308,0.2469762539808494,0.2129322592716863,0.4485803772687956,2등급,2등급,1등급
3352,K55235B04316,0.24696500668190402,0.21291504334934896,0.4483786798391267,2등급,2등급,1등급
3353,K55235B23779,0.22008235354898648,0.1904949569307733,0.4096677068975464,2등급,2등급,1등급
3354,K55235B39718,0.21554743116093072,0.2457047973118685,0.5036822714740261,2등급,2등급,1등급
3355,K55235B39726,0.21279409371065777,0.24193494779490674,0.4993610096522042,2등급,2등급,1등급
3356,K55235B39734,0.21286908779788388,0.24203655629957022,0.5001050230780242,2등급,2등급,1등급
3357,K55235B39767,0.09810328785750377,0.09810328785750377,0.126668102670837,4등급,4등급,3등급
3358,K55235B39775,0.26066162727550957,0.26066162727550957,0.5366103717450066,1등급,1등급,1등급
3359,K55235B39783,0.21283388506400175,0.24206311887316645,0.5000929548373072,2등급,2등급,1등급
3360,K55235B39791,0.21282676165646996,0.241983986866807,0.49971646267741276,2등급,2등급,1등급
3361,K55235B39825,0.21282066114606296,0.24198602923965368,0.5000136277808319,2등급,2등급,1등급
3362,K55235B39833,0.2127909637414028,0.24192347829582184,0.4993654780500494,2등급,2등급,1등급
3363,K55235B39841,0.2127826306606288,0.24191225905440586,0.49923168909876087,2등급,2등급,1등급
3364,K55235B39858,0.2127643793623986,0.24188747001295516,0.4990969780743368,2등급,2등급,1등급
3365,K55235B39916,0.2326335844869599,0.25564451453648424,0.44599040637777515,2등급,1등급,1등급
3366,K55235B39924,0.2288779908822237,0.2497272972750847,0.4427629636932715,2등급,2등급,1등급
3367,K55235B39932,0.22888059533321775,0.24977083916541282,0.44306764424626355,2등급,2등급,1등급
3368,K55235B39940,0.22887348919973488,0.2496806212827311,0.4424014894268615,2등급,2등급,1등급
3369,K55235B39957,0.22896902856658033,0.24987813569835995,0.4439817606929683,2등급,2등급,1등급
3370,K55235B39965,0.22900149105749643,0.2498777130356615,0.4438994281613526,2등급,2등급,1등급
3371,K55235B39973,0.22896764263090233,0.2498373036595598,0.44354541650870155,2등급,2등급,1등급
3372,K55235B39981,0.22894968567435162,0.24980621032974207,0.44332882281209757,2등급,2등급,1등급
3373,K55235B39999,0.22886744115068489,0.2497189182142658,0.44269310624140473,2등급,2등급,1등급
3374,K55235B40005,0.22887203653236318,0.249588158409009,0.44174855775230565,2등급,2등급,1등급
3375,K55235B40013,0.2288820199960178,0.24971812087240608,0.4426959075158942,2등급,2등급,1등급
3376,K55235B40021,0.22889072843402836,0.2497498182931454,0.4429369182627783,2등급,2등급,1등급
3377,K55235B40039,0.22887778414743254,0.24966533519694487,0.4423197013643347,2등급,2등급,1등급
3378,K55235B40047,0.22888146514466454,0.24965173426622078,0.4422187613746869,2등급,2등급,1등급
3379,K55235B40054,0.22888836035985743,0.2496367533241973,0.4420836607311578,2등급,2등급,1등급
3380,K55235B40070,0.18832516355819315,0.24960848859533272,0.3956143412661125,2등급,2등급,1등급
3381,K55235B40088,0.22746282243520852,0.3840208732976028,0.3645114223650445,2등급,1등급,1등급
3382,K55235B96072,0.3031451511525395,0.3728222617726274,0.5530429769821945,1등급,1등급,1등급
3383,K55235B96080,0.162583737535968,0.162583737535968,0.3763611910152142,2등급,2등급,1등급
3384,K55235B96098,0.30346187914765055,0.3726147932180395,0.5575773642783003,1등급,1등급,1등급
3385,K55235B96114,0.2353430573164687,0.274214958847682,0.47148325696916815,2등급,1등급,1등급
3386,K55235B96130,0.23522216920285396,0.2740248753920129,0.4707152080351484,2등급,1등급,1등급
3387,K55235B96155,0.1950248553757972,0.16740272277262652,0.4227449616039234,2등급,2등급,1등급
3388,K55235B96163,0.19497563265781523,0.16734279255865592,0.42217147756072965,2등급,2등급,1등급
3389,K55235B96171,0.19496542609413464,0.1673289158113053,0.42197443365957177,2등급,2등급,1등급
3390,K55235B96197,0.17643249223514398,0.1473517930812802,0.28883024142252534,2등급,3등급,1등급
3391,K55235B96205,0.17617761951019617,0.14730594229885707,0.28841771634855956,2등급,3등급,1등급
3392,K55235B96213,0.17610416532539622,0.147290774706078,0.28824606570152306,2등급,3등급,1등급
3393,K55235BP5626,0.183956577687281,0.189689922482927,0.31405789501868264,2등급,2등급,1등급
3394,K55235BP5691,0.22889232185633565,0.24970930111192005,0.44263227491579665,2등급,2등급,1등급
3395,K55235BP5725,0.15018884387480036,0.11451287447891517,0.3225749134241771,2등급,3등급,1등급
3396,K55235BU7336,0.2469669435044767,0.212924276138718,0.44849213406552,2등급,2등급,1등급
3397,K55235BW6799,0.1836913753486791,0.18963816950591253,0.3137799333471108,2등급,2등급,1등급
3398,K55235BW6807,0.21009043753320167,0.16316226736064188,0.3495072937952925,2등급,2등급,1등급
3399,K55235BW6823,0.17615400251366325,0.14730330413803927,0.2883487166059963,2등급,3등급,1등급
3400,K55235BW6849,0.18529204764195972,0.1774590028690456,0.42343605482796404,2등급,2등급,1등급
3401,K55235BW6856,0.21602163475414052,0.1730291574772911,0.37329602584883514,2등급,2등급,1등급
3402,K55235BW6864,0.1502917259992165,0.1147794769294179,0.32221907541830186,2등급,3등급,1등급
3403,K55235BW6898,0.2288749862819428,0.24965008795402188,0.4422355655413557,2등급,2등급,1등급
3404,K55235BY9353,0.2202862415338628,0.19059516332895396,0.41024828868597185,2등급,2등급,1등급
3405,K55235BY9361,0.22010745239567137,0.19054403696295166,0.40979460084109376,2등급,2등급,1등급
3406,K55235BY9379,0.2352272716102047,0.27405502527003944,0.47088151494586644,2등급,1등급,1등급
3407,K55235BY9478,0.2651099024618898,0.3031885024953863,0.5654209574384716,1등급,1등급,1등급
3408,K55235C10170,0.1616615345914793,0.10616675578176286,0.279617259987731,2등급,3등급,1등급
3409,K55235C62510,0.16630987361865246,0.15005846494073372,0.2994708545808428,2등급,2등급,1등급
3410,K55235C62627,0.16464640687982032,0.1488487437114284,0.2971578411736162,2등급,3등급,1등급
3411,K55235C62825,0.16473307694474107,0.14891759533363808,0.2980411587802029,2등급,3등급,1등급
3412,K55235C62833,0.1646629062063626,0.14887388011569008,0.2973652100935721,2등급,3등급,1등급
3413,K55235C62841,0.15674204358636776,0.1365763846402814,0.284430587489034,2등급,3등급,1등급
3414,K55235C62858,0.1592878004296548,0.13310308957381256,0.2984145621976778,2등급,3등급,1등급
3415,K55235C62866,0.13913510081160718,0.1402194302337319,0.22333371722343867,3등급,3등급,2등급
3416,K55235C62874,0.13368017879662838,0.14891299969556435,0.2827550497697592,3등급,3등급,1등급
3417,K55235C62882,0.16468347114876042,0.14889128900756346,0.2976709294293421,2등급,3등급,1등급
3419,K55235C62916,0.16468559863692683,0.1488874941643476,0.29769085195801726,2등급,3등급,1등급
3420,K55235C62924,0.16464863981025554,0.1488540705815225,0.29720620377372214,2등급,3등급,1등급
3421,K55235C62932,0.16472126130440606,0.14891126527191484,0.297851830899917,2등급,3등급,1등급
3422,K55235C62940,0.16465242159016882,0.14885574774040694,0.29724884447448957,2등급,3등급,1등급
3423,K55235C62957,0.1646520528218,0.14886651230612097,0.2972201847596179,2등급,3등급,1등급
3424,K55235C62965,0.16463907904542463,0.14884651698160617,0.29705311839315623,2등급,3등급,1등급
3425,K55235C63005,0.16463684009790125,0.14882478643601127,0.2967496160863457,2등급,3등급,1등급
3426,K55235CD7708,0.18755498743785248,0.16691961361438618,0.3191350513586863,2등급,2등급,1등급
3427,K55235CD7716,0.18576910941199248,0.1657553423076127,0.31610767771454945,2등급,2등급,1등급
3428,K55235CD7732,0.18594563652440949,0.1658975503812268,0.31741562906772497,2등급,2등급,1등급
3429,K55235CD7765,0.10872189048161353,0.10872189048161353,0.1615056657390636,3등급,3등급,2등급
3430,K55235CD7773,0.2154624629641823,0.2696281689838012,0.4450067689599171,2등급,1등급,1등급
3431,K55235CD7781,0.13900308135846,0.13111045979394975,0.23521595371155368,3등급,3등급,2등급
3432,K55235CD7799,0.15676049546975537,0.1659153319819953,0.31818295369945787,2등급,2등급,1등급
3433,K55235CD7807,0.17311019317545814,0.13068850472021837,0.24921200709046287,2등급,3등급,2등급
3434,K55235CD7922,0.18577073634761365,0.1657594997978842,0.3161448983583128,2등급,2등급,1등급
3435,K55235CI9634,0.19495502064570885,0.1673354095310076,0.42211506202810845,2등급,2등급,1등급
3436,K55235D99973,0.17231069033915755,0.22817005684966596,0.3420772214777194,2등급,2등급,1등급
3437,K55235D99981,0.1708043594233172,0.22599304118294924,0.3398817013031305,2등급,2등급,1등급
3438,K55235D99999,0.1708111369974599,0.22599317718515005,0.339941143691332,2등급,2등급,1등급
3439,K55235DA0010,0.16947136161605938,0.22592193659279733,0.3430083630069201,2등급,2등급,1등급
3440,K55235DA0028,0.1708845210667601,0.22609450536868386,0.34072083806801234,2등급,2등급,1등급
3441,K55235DA0036,0.21280952049535096,0.2260946947919771,0.4412347523666695,2등급,2등급,1등급
3443,K55235DA0069,0.16952598148492892,0.22595671255962463,0.34324878127785996,2등급,2등급,1등급
3444,K55235DA0085,0.10183120575694642,0.10183120575694642,0.14429269285661342,3등급,3등급,3등급
3445,K55235DA0093,0.17730309952394835,0.22596649120664564,0.3631435781236829,2등급,2등급,1등급
3446,K55235DA0127,0.17613040351035278,0.2259789326270608,0.3596392282781646,2등급,2등급,1등급
3447,K55235DA0150,0.17037502993977505,0.2259113203839084,0.34113703031852843,2등급,2등급,1등급
3448,K55235DA0184,0.1887206251844369,0.22589267775372038,0.3994255665594142,2등급,2등급,1등급
3449,K55235DA0192,0.1887131405941886,0.22588024914405697,0.39936831364734465,2등급,2등급,1등급
3450,K55235DA0242,0.12427565585611744,0.12427565585611744,0.17248747998562722,3등급,3등급,2등급
3451,K55235DA0267,0.18309656796627324,0.22589056892372714,0.3807879718924614,2등급,2등급,1등급
3452,K55235DI6746,0.16777776070891062,0.18562600578231941,0.3171616663033278,2등급,2등급,1등급
3453,K55235DI6753,0.16614712309123478,0.18383726284799548,0.31485276780057436,2등급,2등급,1등급
3454,K55235DI6761,0.1662188777885249,0.18391798553184577,0.31556737673741314,2등급,2등급,1등급
3455,K55235DI6779,0.1673938610782349,0.1838376074671967,0.3152921041082064,2등급,2등급,1등급
3456,K55235DI6787,0.16625932400586077,0.18396363995369214,0.3164696330730042,2등급,2등급,1등급
3457,K55235DI6795,0.1945620017819598,0.1945620017819598,0.3106493102531556,2등급,2등급,1등급
3458,K55235DI6829,0.16616712731579295,0.18386402417706016,0.31516628448207823,2등급,2등급,1등급
3459,K55235DI6860,0.16738312309244824,0.18382534808355602,0.3151457717682772,2등급,2등급,1등급
3460,K55235DI6886,0.16739383621170106,0.18383567204062995,0.31524066603791756,2등급,2등급,1등급
3461,K55235DI6944,0.16610240980336252,0.183790518991452,0.31429683446669354,2등급,2등급,1등급
3462,K55235DI6951,0.16041312144818357,0.1758833555058855,0.3162181208803527,2등급,2등급,1등급
3463,K55235DI6969,0.15880345618417127,0.1741320990250836,0.31375642051354624,2등급,2등급,1등급
3464,K55235DI6977,0.1588560255664364,0.17419160651174817,0.3142835834128378,2등급,2등급,1등급
3465,K55235DI6985,0.158799444252616,0.17412615328290976,0.31368741350398344,2등급,2등급,1등급
3466,K55235DI6993,0.15376099117815406,0.17494750933157474,0.31027185542386654,2등급,2등급,1등급
3467,K55235DI7009,0.1731276570599869,0.1731276570599869,0.3089978748978937,2등급,2등급,1등급
3468,K55235DI7041,0.15881825088014345,0.17414407579143398,0.31397518807165725,2등급,2등급,1등급
3469,K55235DI7165,0.15875142890875288,0.17405940784702148,0.31297043238306993,2등급,2등급,1등급
3470,K55236CW9593,0.16081167868200144,0.12852759066645875,0.3206179162608708,2등급,3등급,1등급
3471,K55236CW9601,0.15946289613791792,0.12836999195735843,0.3198466441148855,2등급,3등급,1등급
3472,K55236CW9619,0.15841031615824008,0.12858160613765637,0.32212406552095973,2등급,3등급,1등급
3473,K55236CW9627,0.1571881514223217,0.128507248784033,0.32171549170719876,2등급,3등급,1등급
3474,K55236CW9643,0.155818934639584,0.12862714164577257,0.32254778932781614,2등급,3등급,1등급
3475,K55236CW9650,0.15592038978833242,0.1285466897813134,0.3218133044866402,2등급,3등급,1등급
3476,K55236CW9676,0.15501894137224634,0.12850996332637327,0.32233621991223105,2등급,3등급,1등급
3477,K55236CW9700,0.15721149221208014,0.12849562673498538,0.32115471535293105,2등급,3등급,1등급
3478,K55236CW9718,0.15528734811088846,0.128628720110409,0.3225021238836597,2등급,3등급,1등급
3479,K55236CW9726,0.15601593649099177,0.1285579771377659,0.32181978631322317,2등급,3등급,1등급
3480,K55236CW9734,0.15234265062211422,0.1285666929587561,0.32226959662932314,2등급,3등급,1등급
3481,K55236CW9742,0.1532450516797752,0.1285369072286434,0.3216824920397419,2등급,3등급,1등급
3482,K55236D14210,0.1582905412170927,0.12850809643181763,0.32224133624132695,2등급,3등급,1등급
3483,K55237B24906,0.2678738491792182,0.265709545144436,0.5346730824735668,1등급,1등급,1등급
3484,K55237B24914,0.2678573142395197,0.26567184394315607,0.5345191957894582,1등급,1등급,1등급
3485,K55237B24922,0.31970694805168165,0.3167847540613513,0.5568133651021131,1등급,1등급,1등급
3486,K55237B24930,0.3197030404682944,0.3168239136859336,0.5566225439960346,1등급,1등급,1등급
3487,K55237B46370,0.19033657130280818,0.19674669959070532,0.4168327689861602,2등급,2등급,1등급
3488,K55237B46396,0.19024614945118212,0.19661811404749663,0.41562844664554927,2등급,2등급,1등급
3489,K55237B46412,0.20475923971450083,0.15690823434060158,0.35750936796571237,2등급,2등급,1등급
3490,K55237B46420,0.2046366075930713,0.1568208991954925,0.3566494462662141,2등급,2등급,1등급
3491,K55237B46446,0.2046425861322489,0.15678553013391655,0.35648099199714983,2등급,2등급,1등급
3492,K55237B46453,0.20474506779904542,0.15686958415845192,0.3573496464046224,2등급,2등급,1등급
3493,K55237B46461,0.2963201895294341,0.33030285835909495,0.8234526710322767,1등급,1등급,1등급
3494,K55237B46479,0.2961459096777901,0.33004724866602475,0.8224906067911056,1등급,1등급,1등급
3495,K55237B46487,0.2961439599299862,0.3299904405660737,0.8222861524060936,1등급,1등급,1등급
3496,K55237B46495,0.2963366995462612,0.33027851366724575,0.8235318813057951,1등급,1등급,1등급
3497,K55237B46545,0.1796275447195026,0.13948687467889143,0.32067654821505764,2등급,3등급,1등급
3498,K55237B46552,0.17954645042614245,0.1394435707107333,0.3200125043957141,2등급,3등급,1등급
3499,K55237B46560,0.17951141282146738,0.13941934280996282,0.31965236558736493,2등급,3등급,1등급
3500,K55237B46586,0.28183519383832434,0.3032567385536226,0.6602020381430447,1등급,1등급,1등급
